# power spectrum of theta (div v)
# redshift z=0.578700
# k              Pk             sigma(k)       sigma(Pk)      count
  7.014753e+00   4.479037e-08   0.000000e+00   1.335788e-10   121434
  7.034817e+00   4.496475e-08   0.000000e+00   1.325827e-10   123928
  7.055149e+00   4.440696e-08   0.000000e+00   1.310487e-10   123910
  7.075429e+00   4.441976e-08   0.000000e+00   1.313949e-10   124452
  7.095652e+00   4.437119e-08   0.000000e+00   1.298138e-10   125376
  7.115875e+00   4.409225e-08   2.030620e-02   1.291947e-10   126638
  7.136112e+00   4.441413e-08   6.730033e-03   1.304715e-10   125844
  7.156364e+00   4.373673e-08   0.000000e+00   1.279461e-10   128142
  7.176640e+00   4.393643e-08   3.725753e-03   1.279118e-10   128136
  7.196779e+00   4.424087e-08   8.161934e-03   1.291481e-10   127642
  7.217075e+00   4.414078e-08   0.000000e+00   1.272875e-10   131968
  7.237597e+00   4.369528e-08   0.000000e+00   1.268120e-10   130326
  7.257722e+00   4.346037e-08   2.118653e-02   1.250789e-10   131688
  7.277956e+00   4.363222e-08   9.746522e-03   1.268879e-10   130212
  7.298112e+00   4.327459e-08   0.000000e+00   1.241639e-10   132686
  7.318516e+00   4.340185e-08   0.000000e+00   1.231400e-10   135960
  7.338831e+00   4.326965e-08   1.549541e-02   1.248949e-10   131562
  7.358719e+00   4.317720e-08   1.158848e-02   1.239027e-10   134016
  7.379094e+00   4.317203e-08   0.000000e+00   1.224743e-10   136478
  7.399347e+00   4.303885e-08   2.784259e-02   1.229033e-10   136812
  7.419681e+00   4.296244e-08   1.761441e-02   1.217838e-10   137856
  7.439939e+00   4.274118e-08   0.000000e+00   1.219290e-10   135862
  7.460079e+00   4.273179e-08   0.000000e+00   1.203334e-10   140056
  7.480476e+00   4.253169e-08   2.404250e-02   1.187565e-10   139602
  7.500677e+00   4.254323e-08   0.000000e+00   1.208055e-10   139080
  7.520868e+00   4.229131e-08   0.000000e+00   1.188521e-10   140678
  7.541139e+00   4.187106e-08   1.306323e-02   1.163809e-10   142884
  7.561330e+00   4.208658e-08   1.035026e-02   1.186517e-10   139992
  7.581565e+00   4.213788e-08   0.000000e+00   1.166813e-10   144966
  7.601915e+00   4.192007e-08   0.000000e+00   1.164235e-10   143364
  7.622073e+00   4.170558e-08   1.873324e-02   1.163618e-10   144518
  7.642264e+00   4.164792e-08   1.951718e-02   1.159687e-10   145200
  7.662420e+00   4.140118e-08   0.000000e+00   1.156925e-10   143466
  7.682527e+00   4.135814e-08   0.000000e+00   1.134268e-10   148824
  7.702777e+00   4.137593e-08   1.548166e-02   1.140373e-10   145544
  7.722878e+00   4.101667e-08   0.000000e+00   1.129620e-10   148590
  7.743229e+00   4.105314e-08   0.000000e+00   1.116308e-10   150540
